#[TIME]:0.300000
#Seen are the grid output values for t=0.300000. If you want to see which gridpoints correspond to which coordinate entries, look for gridmapping text file (if you generated it)
#The following dimensions are plotted:
#Susceptibles
#Exposed
#Infected
#Recovered
#Deaths
#The values are plotted in the above order. Each dimension has 11 rows 
0.149952983519103	0.164955414817657	0.178519656569663	0.189844586706291	0.197623587152989	0.200431206133125	0.197623587152989	0.189844586706291	0.178519656569663	0.164955414817657	0.149952983519103	
0.161426173690288	0.178519656569663	0.194930078381652	0.209664590074183	0.220452999721834	0.224491377043949	0.220452999721834	0.209664590074183	0.194930078381652	0.178519656569663	0.161426173690288	
0.170511405701028	0.189844586706291	0.209664590074183	0.22879514722172	0.243644419738448	0.249381395782884	0.243644419738448	0.22879514722172	0.209664590074183	0.189844586706291	0.170511405701028	
0.176443526258491	0.197623587152989	0.220452999721834	0.243644419738448	0.262360278930194	0.26974004025696	0.262360278930194	0.243644419738448	0.220452999721834	0.197623587152989	0.176443526258491	
0.178519656569663	0.200431206133125	0.224491377043949	0.249381395782884	0.26974004025696	0.277823438234423	0.26974004025696	0.249381395782884	0.224491377043949	0.200431206133125	0.178519656569663	
0.176443526258491	0.197623587152989	0.220452999721834	0.243644419738448	0.262360278930194	0.26974004025696	0.262360278930194	0.243644419738448	0.220452999721834	0.197623587152989	0.176443526258491	
0.170511405701028	0.189844586706291	0.209664590074183	0.22879514722172	0.243644419738448	0.249381395782884	0.243644419738448	0.22879514722172	0.209664590074183	0.189844586706291	0.170511405701028	
0.161426173690288	0.178519656569663	0.194930078381652	0.209664590074183	0.220452999721834	0.224491377043949	0.220452999721834	0.209664590074183	0.194930078381652	0.178519656569663	0.161426173690288	
0.149952983519103	0.164955414817657	0.178519656569663	0.189844586706291	0.197623587152989	0.200431206133125	0.197623587152989	0.189844586706291	0.178519656569663	0.164955414817657	0.149952983519103	
0.136744324712356	0.149952983519103	0.161426173690288	0.170511405701028	0.176443526258491	0.178519656569663	0.176443526258491	0.170511405701028	0.161426173690288	0.149952983519103	0.136744324712356	
5.78253336540329e-05	6.33708643642579e-05	6.81474713459454e-05	7.18866366522065e-05	7.43002095729287e-05	7.51388495261354e-05	7.43002095729287e-05	7.18866366522065e-05	6.81474713459454e-05	6.33708643642579e-05	5.78253336540329e-05	
6.33708643642579e-05	6.96054174222266e-05	7.51388495261354e-05	7.96506058989297e-05	8.26824377013955e-05	8.37625772809188e-05	8.26824377013955e-05	7.96506058989297e-05	7.51388495261354e-05	6.96054174222266e-05	6.33708643642579e-05	
6.81474713459454e-05	7.51388495261354e-05	8.16391247859728e-05	8.72619587692129e-05	9.12516528148544e-05	9.27193795249016e-05	9.12516528148544e-05	8.72619587692129e-05	8.16391247859728e-05	7.51388495261354e-05	6.81474713459454e-05	
7.18866366522065e-05	7.96506058989297e-05	8.72619587692129e-05	9.42691662779209e-05	9.95128532278034e-05	0.000101500320184005	9.95128532278034e-05	9.42691662779209e-05	8.72619587692129e-05	7.96506058989297e-05	7.18866366522065e-05	
7.43002095729287e-05	8.26824377013955e-05	9.12516528148544e-05	9.95128532278034e-05	0.000105929221348649	0.000108410690631393	0.000105929221348649	9.95128532278034e-05	9.12516528148544e-05	8.26824377013955e-05	7.43002095729287e-05	
7.51388495261354e-05	8.37625772809188e-05	9.27193795249016e-05	0.000101500320184005	0.000108410690631393	0.00011110203904616	0.000108410690631393	0.000101500320184005	9.27193795249016e-05	8.37625772809188e-05	7.51388495261354e-05	
7.43002095729287e-05	8.26824377013955e-05	9.12516528148544e-05	9.95128532278034e-05	0.000105929221348649	0.000108410690631393	0.000105929221348649	9.95128532278034e-05	9.12516528148544e-05	8.26824377013955e-05	7.43002095729287e-05	
7.18866366522065e-05	7.96506058989297e-05	8.72619587692129e-05	9.42691662779209e-05	9.95128532278034e-05	0.000101500320184005	9.95128532278034e-05	9.42691662779209e-05	8.72619587692129e-05	7.96506058989297e-05	7.18866366522065e-05	
6.81474713459454e-05	7.51388495261354e-05	8.16391247859728e-05	8.72619587692129e-05	9.12516528148544e-05	9.27193795249016e-05	9.12516528148544e-05	8.72619587692129e-05	8.16391247859728e-05	7.51388495261354e-05	6.81474713459454e-05	
6.33708643642579e-05	6.96054174222266e-05	7.51388495261354e-05	7.96506058989297e-05	8.26824377013955e-05	8.37625772809188e-05	8.26824377013955e-05	7.96506058989297e-05	7.51388495261354e-05	6.96054174222266e-05	6.33708643642579e-05	
5.78253336540329e-05	6.33708643642579e-05	6.81474713459454e-05	7.18866366522065e-05	7.43002095729287e-05	7.51388495261354e-05	7.43002095729287e-05	7.18866366522065e-05	6.81474713459454e-05	6.33708643642579e-05	5.78253336540329e-05	
